budget,runtime,rating,vote_count,popularity,year,month,quarter,ROI,profit_margin,profit,log_budget,log_revenue,rating_per_vote,popularity_score,budget_category_Medium,budget_category_High,budget_category_VeryHigh,revenue_category_Medium,revenue_category_High,revenue_category_VeryHigh,season_Spring,season_Summer,season_Winter,language_encoded,genre_drama,genre_comedy,genre_thriller,genre_action,genre_romance,genre_adventure,genre_crime,genre_horror,genre_family,genre_fantasy
-0.5620899868287043,1.1047699871963579,0.03598316441819467,-0.5305829084476884,-0.3303429450348166,0.6369814085685104,-0.8360271633507942,-0.5474938051416361,-0.021076129094541568,0.016655183962941043,-0.2598129675474827,-0.4088937562304183,0.1240388725462459,-0.006324673867068566,-0.3245694092087138,False,False,False,False,False,False,True,False,False,0.6956959571692122,0,0,1,1,1,1,0,0,0,0
0.0013975550440501435,-0.4825192086474279,1.9008056179580453,3.75806872489341,0.58950191257711,0.33812347137073406,-1.415567849758817,-1.4375083652240987,-0.021033866065463126,0.016670229275515657,0.6261076318868988,0.5599963774037958,1.0632162056756058,-0.5047583355049321,0.8870620688124503,True,False,False,True,False,False,False,False,True,-0.35204347196968616,1,1,0,0,0,0,0,0,0,0
-0.5689876564555207,-0.15572437420900143,0.020034774467334347,-0.16514087799087726,-0.5209030388025914,-0.11016343442593046,0.3230542094652514,0.3425207549408264,-0.021110633533941752,0.016605323828799885,-0.3280518945335392,-0.44257657504459447,-0.2531122044407751,-0.46196161665954527,-0.5007536797508038,False,False,False,False,False,False,False,True,False,-0.35204347196968616,0,0,1,0,0,0,0,1,0,0
-0.6096866571326928,1.618304727028171,-0.5096796060433746,-0.5642860225370742,-0.7105637591645625,0.6369814085685104,-1.7053381929628284,-1.4375083652240987,-0.021077387809407405,0.016654401591505382,-0.2951222341547265,-0.6994544598978379,-0.10087438692604432,2.9260480941754348,-0.6917090044238778,False,False,False,False,False,False,False,False,True,-0.8759131865391354,1,0,0,0,0,0,0,0,1,1
0.4540525270268227,-0.20240935055734804,0.057627407922933464,-0.2230768096486644,-0.10108838116496623,-1.1561662146181477,0.9025948958732741,1.232535315023289,-0.021076176045540327,0.016655155373725528,0.46226930073471584,0.8394039999730192,1.0526553627428041,-0.45355922255955233,-0.11132546735850572,True,False,False,True,False,False,False,False,False,-0.35204347196968616,1,1,0,0,1,0,0,0,0,0
-0.473890165537861,-1.229478830220974,1.1102211446796977,-0.4932587986296909,-0.8399878749902093,-0.11016343442593046,0.3230542094652514,0.3425207549408264,-0.021099433991253493,0.01663189945485119,-0.2772919382539789,-0.09854373940453341,0.1531046477186819,-0.21489649348700318,-0.7767284358769967,False,False,False,False,False,False,False,True,False,-0.35204347196968616,0,0,0,0,0,0,0,0,1,0
0.09192854944060465,-0.4825192086474279,1.5795594775192936,0.711140088333153,0.672479816088755,-0.558450340222595,0.033283866261239956,0.3425207549408264,-0.021031537455186766,0.01667070345902177,0.785472605674432,0.6284571875043965,1.1233625312780005,-0.4918617045561771,0.9166044142168546,True,False,False,False,True,False,False,True,False,3.838914244585908,0,0,0,0,0,0,0,0,1,1
2.830491129936379,0.5912352473645448,0.48709476588537903,0.1849815551525767,0.8149876736035925,1.8324131573596159,0.033283866261239956,0.3425207549408264,-0.02109369336489578,0.016640031711592406,1.1125771159264173,1.4582499699083478,1.37138348430584,-0.4827968865577109,0.8302624147607096,False,False,True,False,True,False,False,True,False,-0.35204347196968616,0,0,1,1,0,0,0,0,0,0
0.5672162700225158,0.35781036562281165,0.12597765056947613,1.6119324103585548,0.498194098235522,0.7864103771673986,-1.415567849758817,-1.4375083652240987,-0.021014313102239897,0.016673646066168446,1.8442273050282993,0.8915360577514111,1.3814097784504427,-0.5013406765568775,0.45419416661280904,False,True,False,False,True,False,False,False,True,-0.35204347196968616,1,0,0,0,1,0,0,0,0,0
-0.6620452803746887,-0.7159440903891611,0.34469842703841425,-0.5609435649414326,-0.6103264517224957,1.085268314365175,0.9025948958732741,1.232535315023289,-0.02110280595729274,0.016625800486804943,-0.3379371301048566,-1.5060290480249376,-0.9339849602906349,1.8627597659395885,-0.5683849993472487,False,False,False,False,False,False,False,False,False,-0.35204347196968616,0,0,0,0,0,0,0,0,0,0
0.0013975550440501435,-0.5758891613441212,-0.18729429489384583,-0.45537761254575315,-0.48848276888862224,-0.2595924030248186,0.9025948958732741,1.232535315023289,-0.0211348809881363,0.014139028733137694,-0.5331193914437793,0.5599963774037958,-0.8864943081749378,-0.3435938796193903,-0.4834118969027376,True,False,False,False,False,False,False,False,False,-0.35204347196968616,1,0,0,0,0,0,0,0,0,0
0.22772504103543642,-0.9026839957825477,-0.6429625792041336,-0.27683466931189954,-0.5863431609010653,0.9358393457662868,0.3230542094652514,0.3425207549408264,-0.021123695097609273,0.01651183705583016,-0.4256741300290638,0.717350589779838,0.3108844689116027,-0.4495667674225939,-0.5923323416296846,True,False,False,False,False,False,False,True,False,-0.35204347196968616,0,1,1,1,0,0,1,0,0,1
-0.22492993094733613,-0.2490943269056947,-0.07679473594860167,-0.09940587860992647,0.39052625336931557,-1.3055951832170358,-1.1257975065548056,-1.4375083652240987,-0.021091360213217607,0.01664273542898581,-0.1364514683997628,0.33821807396570497,0.5598851665382291,-0.46929837747156805,0.3192819869828731,True,False,False,True,False,False,True,False,False,-0.35204347196968616,1,1,0,0,1,0,0,0,1,0
-0.5644211599344156,-0.015669445163961498,0.800366711348702,-0.4063549011430102,0.5363960543296573,1.6829841887607275,1.482135582281297,1.232535315023289,-0.020927001892593153,0.016681091847597723,0.02375406544309964,-0.4200469029653102,0.6259147620316049,-0.3773853319603642,0.617417469678512,False,False,False,True,False,False,False,False,True,3.838914244585908,0,1,0,1,0,1,0,0,0,0
0.7935437560139021,-0.7159440903891611,-0.6429625792041336,0.5952682250175788,-0.8377608551282194,0.039265534172957715,0.6128245526692627,0.3425207549408264,-0.02107106217078707,0.01665802530008045,0.830698768361485,0.9829100666134951,1.1929807034195132,-0.49515934883121565,-0.8020580321417722,False,True,False,False,True,False,False,False,False,-0.35204347196968616,0,0,0,1,0,0,0,1,0,0
0.6803800130182089,-0.7626290667375077,-1.0177497430493447,-0.48183873517791553,-0.610240797112419,-1.6044531204148123,-0.5462568201467828,-0.5474938051416361,-0.021124526441051006,0.01649850671046683,-0.48659834810375446,0.9391288977760345,0.44678246098139485,-0.3188060698753352,-0.6289501673034253,False,True,False,False,False,False,True,False,False,-0.35204347196968616,0,1,0,1,0,0,1,0,0,0
-0.4114237794042384,1.1514549635447044,-0.3934841935442509,-0.5617791793403429,-0.6805846456377747,1.8324131573596159,0.3230542094652514,0.3425207549408264,-0.021125786106445,0.016474060041803348,-0.37599745990662364,0.047760135510921516,-0.26510035961402467,1.8616537296082456,-0.6620564678608631,True,False,False,False,False,False,False,True,False,0.6956959571692122,1,1,0,0,0,0,0,0,0,0
-0.11176618795164299,1.0114000344996645,0.7866966628193929,0.5771632463745203,0.6806812450035832,0.4875524399696222,0.6128245526692627,0.3425207549408264,-0.02110564322280609,0.016619609469382852,-0.22165837927689436,0.4602714814240208,0.4925799755011434,-0.49155390153950307,0.7612318716387869,True,False,False,False,False,False,False,False,False,-0.35204347196968616,0,0,1,0,0,0,1,0,0,0
0.3069396611324216,-0.10903939786065478,-0.07337722381627439,-0.3336564484378062,0.047243989835075904,1.3841262515629513,0.6128245526692627,0.3425207549408264,-0.021132988880377193,0.015902360726660163,-0.5876444577053864,0.7632314637531471,-0.25742498101797134,-0.42838561630879785,0.00882342532516377,True,False,False,False,False,False,False,False,False,-0.35204347196968616,0,0,1,1,0,0,1,0,0,0
-0.48520653983743034,-0.5758891613441212,0.056488237212157365,-0.38184354544163873,0.08660228316524442,-0.558450340222595,1.482135582281297,1.232535315023289,-0.021117326619743252,0.01657399835584725,-0.33906357203227444,-0.12980782321021364,-0.14663462431498675,-0.40545166280277545,0.06169139945967644,False,False,False,False,False,False,False,False,True,-0.8759131865391354,0,0,1,1,0,1,0,0,0,0
-0.49652291413699967,-1.509588688311054,1.18654558230167,-0.3606746473359088,0.11261987097599245,-0.40902137162370683,-1.415567849758817,-1.4375083652240987,-0.02113178229284768,0.016143679379838814,-0.38347298197383056,-0.1629678274278442,-0.7980895780695753,-0.4014973350826887,0.23912701827973354,False,False,False,False,False,False,False,False,True,-0.35204347196968616,0,0,0,0,0,0,0,0,1,1
-0.6277928560120037,0.311125389274465,-0.9847137924368489,-0.5626147937392534,-0.8942286568211762,-0.7078793088214832,-1.415567849758817,-1.4375083652240987,-0.021132637886856046,0.01599199844017496,-0.3541156901139711,-0.8691006473795655,-1.4230636528762846,1.9172225204622937,-0.852121264171577,False,False,False,False,False,False,False,False,True,-0.35204347196968616,1,0,0,0,0,0,0,0,0,0
-0.6096866571326928,-0.9493689721308943,-1.4403820767471367,-0.5651216369359846,-0.8148910742377842,-0.11016343442593046,-1.415567849758817,-1.4375083652240987,-0.02112431058345561,0.016502154513604605,-0.3489698699761262,-0.6994544598978379,-0.7648215505297707,3.006922568061189,-0.7978732380916292,False,False,False,False,False,False,False,False,True,1.2195656717386614,0,1,0,0,1,0,0,0,0,0
0.9067074990095952,0.6846052000612382,1.5806986482300687,1.526699741669695,1.0004299044192946,-1.3055951832170358,1.482135582281297,1.232535315023289,-0.021104924237793272,0.016621286207234368,0.014185334532164796,1.0234450977140654,0.9212863476256693,-0.4990973536503431,1.2824759164342614,False,True,False,True,False,False,False,False,True,-0.35204347196968616,1,0,0,0,0,1,0,0,0,1
0.0013975550440501435,-1.0894239011759341,0.8379593448043001,0.2863694355537042,1.0806240331034518,-1.1561662146181477,1.1923652390772856,1.232535315023289,-0.021053428847289953,0.016665185990381057,0.401609065288452,0.5599963774037958,0.9764122529221071,-0.4849680370410138,1.1802670214914308,True,False,False,True,False,False,False,False,False,-0.35204347196968616,0,1,0,0,0,1,0,0,1,0
-0.5576313353546739,0.26444041292611836,1.0282008535038458,-0.2963323386198087,0.7887559492676534,1.234697282964063,1.1923652390772856,1.232535315023289,-0.021133483799259497,0.01572831864669162,-0.3729210881674576,-0.3881754118086106,-1.195386148084802,-0.4287196364882977,0.9242982449276098,False,False,False,False,False,False,False,False,False,-0.8759131865391354,1,1,1,1,0,0,0,0,0,0
-0.5463149610551047,4.792883118715743,1.065793486959444,-0.4957656418264221,-0.4578184184812222,-0.558450340222595,-1.415567849758817,-1.4375083652240987,-0.02104912313824862,0.016666491552266228,-0.18867222674949768,-0.3388652389745604,0.328269468662767,-0.20648237287589197,-0.3761751634704721,False,False,False,False,False,False,False,False,True,0.6956959571692122,1,0,0,0,1,0,0,0,0,0
-0.24756267954647476,-0.7159440903891611,-0.8673792092269502,-0.37905816411193743,-0.46377141388154147,-1.1561662146181477,0.3230542094652514,0.3425207549408264,-0.02107161523075381,0.016657737000363382,-0.003221584917746837,0.3101620477787115,0.6888501835534173,-0.42007074766984215,-0.5042258731002431,True,False,False,True,False,False,False,True,False,-0.35204347196968616,0,1,0,1,0,1,0,0,0,0
0.0466630522423274,-0.15572437420900143,-0.9220594033441847,-0.2130494368617397,0.31881193108273526,-0.11016343442593046,-1.415567849758817,-1.4375083652240987,-0.021090503674600223,0.01664365800091357,-0.0026453757141406465,0.5952971802703733,0.7589771555559194,-0.46257375833072034,0.11756279486357826,True,False,False,True,False,False,False,False,True,-0.35204347196968616,0,1,0,1,0,0,1,0,0,0
-0.5417884113352769,0.4511803183195049,0.17610116184360827,-0.5617791793403429,-0.20907743081895988,-0.8573082774203713,0.033283866261239956,0.3425207549408264,-0.02113534632635627,0.011024662763904113,-0.38128151776477687,-0.32032202157147,-1.8662368630812747,2.058706179445297,-0.19968458189553462,False,False,False,False,False,False,False,True,False,0.17182624259976306,1,0,0,0,1,1,0,0,0,0
1.3027805994945212,0.5912352473645448,-0.2761496103343522,1.372946692270183,-0.47582730024981396,1.085268314365175,0.6128245526692627,0.3425207549408264,-0.02111023246002935,0.01660667864342,-0.07444352229999666,1.1454985090793295,0.9351289496694852,-0.5007768411283264,-0.47759013017618296,False,True,False,True,False,False,False,False,False,-0.35204347196968616,1,0,0,0,0,0,0,0,0,0
0.22772504103543642,0.6846052000612382,-0.5529680930528521,2.820230831182981,2.8894995023522703,0.4875524399696222,-1.415567849758817,-1.4375083652240987,-0.02088647716786343,0.016682775277987984,3.2040131452480227,0.717350589779838,1.5445475947285288,-0.5051329798748687,2.350889550470644,True,False,False,False,False,True,False,False,True,-0.35204347196968616,1,0,1,0,1,0,0,0,0,0
-0.3720427968417372,-0.6225741376924678,0.2683739894164409,-0.5177701543310623,-0.12147417836318207,0.9358393457662868,-1.415567849758817,-1.4375083652240987,-0.02109178449979566,0.016642265112593587,-0.2054415842997112,0.12323455289152369,0.39599111266576026,-0.11890137411204013,-0.10774809671910014,True,False,False,False,False,False,False,False,True,0.17182624259976306,0,0,0,0,0,1,0,0,1,0
-0.6481623297512284,1.1514549635447044,-0.3012113659714183,-0.5665143276008352,-0.7295790826015537,-0.8573082774203713,-1.415567849758817,-1.4375083652240987,-0.021127124810026793,0.0164402324266221,-0.3464123918107931,-1.156858994351791,-1.2204026529149663,5.608910598864074,-0.7017523253579073,False,False,False,False,False,False,False,False,True,-0.8759131865391354,1,0,0,0,0,0,0,0,0,0
-0.5870539085335542,-0.15572437420900143,1.956624982786057,0.7674047911931193,0.1779743384643899,0.7864103771673986,-1.7053381929628284,-1.4375083652240987,-0.021004462946097372,0.0166749817738207,-0.16791782278998768,-0.5421002885447282,0.3463013073372489,-0.49188358603504573,0.41965196244663094,False,False,False,False,False,False,False,False,True,1.7434353863081107,1,0,1,0,0,0,0,0,0,0
-0.4286246683395838,-1.3695337592660142,0.040539847261298056,-0.49186610796484026,-0.27049178624383663,-1.6044531204148123,-1.7053381929628284,-1.4375083652240987,-0.021114602900432912,0.016589141420077974,-0.32674288749593683,0.011217625626295304,0.014498002117623691,-0.25733248582552437,-0.2691145929905675,True,False,False,False,False,False,False,False,True,-0.35204347196968616,1,1,0,0,0,0,1,0,0,0
0.11456129803974328,-0.6692591140408145,-1.0074972066523629,-0.2698712159876463,-0.4573259044732821,0.039265534172957715,0.6128245526692627,0.3425207549408264,-0.021134674303155226,0.014639833603359059,-0.5622075991088192,0.6443125760395121,-0.7348464848525785,-0.4542634237922683,-0.507974063287773,True,False,False,False,False,False,False,False,False,-0.35204347196968616,0,0,1,1,0,0,1,0,0,0
-0.27019542814561337,-0.7626290667375077,-0.3741182914610643,-0.4386653245675453,0.003003383730544773,0.33812347137073406,0.033283866261239956,0.3425207549408264,-0.02111111566856175,0.016603636749796778,-0.2930308128677267,0.2805887596965499,0.27714431842272874,-0.3687468936916264,-0.06793370496138337,True,False,False,False,False,False,False,True,False,-0.35204347196968616,1,1,0,0,1,0,0,0,0,0
2.2194069177596356,-1.1827938538726275,1.030479194925397,0.9985914415583277,0.7445581704681604,-1.3055951832170358,0.9025948958732741,1.232535315023289,-0.0211014897778199,0.01662832403863243,0.4774624483388018,1.3535622264276015,1.2099739150019053,-0.4962162444004353,0.8785955941681379,False,True,False,False,True,False,False,False,False,-0.35204347196968616,0,0,0,0,0,1,0,0,1,0
-0.6438621075173921,-1.0894239011759341,0.8379593448043001,-0.5617791793403429,-0.5196610469564815,-0.11016343442593046,1.482135582281297,1.232535315023289,-0.02113128540712432,0.016204948948864963,-0.34943057087924423,-1.0822454979897456,-1.43389943777605,2.2876811261559507,-0.4538513223284904,False,False,False,False,False,False,False,False,True,3.838914244585908,0,1,0,0,0,0,0,0,1,0
-0.5644211599344156,-0.9026839957825477,-0.5711948244252626,0.13874422507953504,-0.6411835250025679,0.7864103771673986,-0.25648647694277144,-0.5474938051416361,-0.021068236855687504,0.016659424360679794,-0.24637662667881707,-0.4200469029653102,0.16635812195431918,-0.48502212132172695,-0.6351643924422583,False,False,False,False,False,False,False,True,False,-0.35204347196968616,1,0,0,0,0,0,0,1,0,0
-0.49652291413699967,-0.855999019434201,-0.6338492135179279,-0.13784414095980446,-0.6148019050989946,0.6369814085685104,0.6128245526692627,0.3425207549408264,-0.02111645236572476,0.01657932531946176,-0.33656013565686427,-0.1629678274278442,-0.1524176949040748,-0.4691146839788256,-0.6156714197236561,False,False,False,False,False,False,False,False,False,-0.35204347196968616,0,0,1,0,0,0,0,1,0,0
1.5856899569837541,1.1981399398930512,0.6101252026491573,-0.21109966993094878,0.5754759701770772,-1.1561662146181477,-1.415567849758817,-1.4375083652240987,-0.021116807469700405,0.01657722098615611,-0.28773467059049385,1.2185365239917403,0.8680783190381374,-0.4513019936070758,0.6201907919503532,False,True,False,True,False,False,False,False,True,-0.35204347196968616,0,0,0,0,0,1,0,0,0,0
